timestamp,lat,long,Uwind,Cloud,Flux,Temperature,Vwind,WS,WD
2023-01-02 05:00:00,40.99999999999999,26.100000000000094,-1.1455354690551758,0.15625,0.0,278.864013671875,-1.59033203125,1.959950887263049,35.76566390684454
2023-01-02 05:00:00,40.99999999999999,26.100000000000094,-1.3072385787963867,0.265625,0.0,277.357177734375,-2.0016746520996094,2.390726691772125,33.147446902818245
2023-01-02 06:00:00,40.99999999999999,26.100000000000094,-1.1422290802001953,0.265625,6229.0,277.994873046875,-1.7196998596191406,2.0644744800624384,33.59221503521579
2023-01-02 06:00:00,40.99999999999999,26.100000000000094,-0.9832134246826172,0.1796875,6400.0,278.873291015625,-1.630514144897461,1.9040181236497773,31.090322210945857
2023-01-02 07:00:00,40.99999999999999,26.100000000000094,-1.0520925521850586,0.2890625,235790.87890625,279.5888671875,-1.7786245346069336,2.0664955778972773,30.60517714235067
2023-01-02 07:00:00,40.99999999999999,26.100000000000094,-1.0561246871948242,0.1953125,236402.0,280.120849609375,-1.6997442245483398,2.0011321255199026,31.854474204609318
2023-01-02 08:00:00,40.99999999999999,26.100000000000094,-0.988530158996582,0.3515625,601576.05859375,280.424072265625,-1.584233283996582,1.8673475770108796,31.963345596739998
2023-01-02 08:00:00,40.99999999999999,26.100000000000094,-1.119389533996582,0.0859375,628944.0,281.74658203125,-1.610342025756836,1.9611818805862233,34.80414232102552
2023-01-02 09:00:00,40.99999999999999,26.100000000000094,-1.0814008712768555,0.4140625,961151.8125,281.402587890625,-0.9026832580566406,1.408639382089715,50.14706256995612
2023-01-02 09:00:00,40.99999999999999,26.100000000000094,-0.972686767578125,0.078125,946592.0,282.688720703125,-1.071462631225586,1.4471184187669084,42.2335478785333
2023-01-02 10:00:00,40.99999999999999,26.100000000000094,-1.2220964431762695,0.15625,1171513.25,282.45751953125,-0.61859130859375,1.3697353479748622,63.1527326906497
2023-01-02 10:00:00,40.99999999999999,26.100000000000094,-1.1517133712768555,0.046875,1300244.0,284.017578125,-0.4670381546020508,1.2428066331622103,67.92666039941079
2023-01-02 11:00:00,40.99999999999999,26.100000000000094,-1.0783233642578125,0.0078125,1451166.0,284.700439453125,0.22843074798583984,1.1022530945883786,101.96064829859476
2023-01-02 11:00:00,40.99999999999999,26.100000000000094,-1.2519035339355469,0.09375,1275425.0,283.141357421875,-0.07257652282714844,1.2540055063459612,86.68210913462659
2023-01-02 12:00:00,40.99999999999999,26.100000000000094,-1.0359210968017578,0.0390625,1232219.0,283.441650390625,0.18464183807373047,1.052247654863722,100.10622838797399
2023-01-02 12:00:00,40.99999999999999,26.100000000000094,-0.7120656967163086,0.1171875,1386115.0,284.99462890625,0.6475715637207031,0.9624897332334297,132.28422134295528
2023-01-02 13:00:00,40.99999999999999,26.100000000000094,-0.3373374938964844,0.1328125,1078306.0,284.6943359375,0.8442935943603516,0.9091909910828871,158.22082145952731
2023-01-02 13:00:00,40.99999999999999,26.100000000000094,-0.6151275634765625,0.015625,1001583.0,283.35595703125,0.4094581604003906,0.7389437762557342,123.64962422513558
2023-01-02 14:00:00,40.99999999999999,26.100000000000094,0.3247337341308594,0.0,618502.0,283.488037109375,0.911808967590332,0.967908875597656,199.602964798178
2023-01-02 14:00:00,40.99999999999999,26.100000000000094,-0.034348487854003906,0.0234375,589909.0,282.576904296875,0.37416553497314453,0.37573882708551176,174.7549343141475
2023-01-02 15:00:00,40.99999999999999,26.100000000000094,1.2522048950195312,0.0,146335.0,281.71728515625,0.6985158920288086,1.4338554845338067,240.84596551279094
2023-01-02 15:00:00,40.99999999999999,26.100000000000094,0.8903532028198242,0.0234375,138831.0,281.1796875,-0.009144783020019531,0.8904001644361945,270.58846202446904
2023-01-02 16:00:00,40.99999999999999,26.100000000000094,1.3424129486083984,0.0078125,-20.0,279.40771484375,0.6808042526245117,1.5051800407204166,243.10817124878545
2023-01-02 16:00:00,40.99999999999999,26.100000000000094,0.7853879928588867,0.0234375,-384.0,278.715087890625,-0.0081329345703125,0.7854301012513053,270.5932942381223
2023-01-02 17:00:00,40.99999999999999,26.100000000000094,0.0738525390625,0.015625,0.0,278.344970703125,0.3360748291015625,0.3440937202007943,192.39377064905784
2023-01-02 17:00:00,40.99999999999999,26.100000000000094,0.8743209838867188,0.0078125,0.0,279.23095703125,0.8871984481811523,1.245615618607797,224.58115068264732
2023-01-02 18:00:00,40.99999999999999,26.100000000000094,0.7732038497924805,0.0078125,0.0,279.851318359375,1.0495586395263672,1.303617095292307,216.37886217311788
2023-01-02 18:00:00,40.99999999999999,26.100000000000094,-0.1897134780883789,0.015625,0.0,278.531494140625,0.4298725128173828,0.46987400549968794,156.18693423965578
2023-01-02 19:00:00,40.99999999999999,26.100000000000094,0.01835346221923828,0.375,0.0,277.453125,0.6608695983886719,0.6611244025520745,181.59079144175402
2023-01-02 19:00:00,40.99999999999999,26.100000000000094,1.0235280990600586,0.28125,0.0,277.95556640625,1.3140668869018555,1.6656474875607477,217.91506285631533
2023-01-02 20:00:00,40.99999999999999,26.100000000000094,1.5794696807861328,0.3671875,0.0,278.078369140625,1.4302053451538086,2.130777276448473,227.83924839283696
2023-01-02 20:00:00,40.99999999999999,26.100000000000094,0.6421318054199219,0.375,0.0,277.787109375,0.9736433029174805,1.1663252277336322,213.4054273212197
2023-01-02 21:00:00,40.99999999999999,26.100000000000094,1.4992666244506836,0.3671875,0.0,277.6142578125,1.2373008728027344,1.9438914221298873,230.4681399882701
2023-01-02 21:00:00,40.99999999999999,26.100000000000094,2.321845054626465,0.34375,0.0,277.97021484375,1.3898696899414062,2.706049188893504,239.09502031168887
2023-01-02 22:00:00,40.99999999999999,26.100000000000094,2.264556884765625,0.375,0.0,277.626953125,1.1827373504638672,2.554816142997707,242.42274397462427
2023-01-02 22:00:00,40.99999999999999,26.100000000000094,2.9310436248779297,0.3046875,0.0,278.01171875,1.4106645584106445,3.2528435602244157,244.29922985825348
2023-01-02 23:00:00,40.99999999999999,26.100000000000094,2.695514678955078,0.3671875,0.0,276.72705078125,1.1105098724365234,2.9153098568147575,247.60910533282538
2023-01-02 23:00:00,40.99999999999999,26.100000000000094,3.2870779037475586,0.3359375,0.0,278.0830078125,1.5662498474121094,3.6411563726134997,244.52280796176564
2023-01-03 00:00:00,40.99999999999999,26.100000000000094,3.3241395950317383,0.3515625,0.0,277.927490234375,1.5452804565429688,3.6657599125735736,245.0678714603418
2023-01-03 00:00:00,40.99999999999999,26.100000000000094,2.7926454544067383,0.3671875,0.0,276.208251953125,1.145960807800293,3.01862465487727,247.6892273347246
2023-01-03 00:00:00,40.99999999999999,26.100000000000094,2.435708999633789,0.3515625,0.0,276.703857421875,1.1664695739746094,2.700616521815998,244.41007632600045
2023-01-03 01:00:00,40.99999999999999,26.100000000000094,2.569276809692383,0.3671875,0.0,275.9267578125,1.1149969100952148,2.800785860137284,246.5404555604777
2023-01-03 01:00:00,40.99999999999999,26.100000000000094,2.7176475524902344,0.3671875,0.0,275.159912109375,1.2333059310913086,2.9844014038364812,245.59079786159782
2023-01-03 02:00:00,40.99999999999999,26.100000000000094,3.1540145874023438,0.3671875,0.0,275.339599609375,1.4468069076538086,3.4700228018820787,245.35816953046964
2023-01-03 02:00:00,40.99999999999999,26.100000000000094,2.321261405944824,0.3671875,0.0,275.80419921875,1.004572868347168,2.529312389276619,246.5984748886596
2023-01-03 03:00:00,40.99999999999999,26.100000000000094,3.060800552368164,0.3671875,0.0,275.6748046875,1.5251073837280273,3.419715273714905,243.51426666428569
2023-01-03 03:00:00,40.99999999999999,26.100000000000094,2.09588623046875,0.3671875,0.0,275.918701171875,0.8775920867919922,2.272203107529877,247.2799037200459
2023-01-03 04:00:00,40.99999999999999,26.100000000000094,2.162904739379883,0.3671875,0.0,275.582275390625,0.9281930923461914,2.3536565867413928,246.7738005287346
2023-01-03 04:00:00,40.99999999999999,26.100000000000094,2.757051467895508,0.3828125,0.0,275.8212890625,1.8300104141235352,3.309119356025915,236.425529181014
2023-01-03 05:00:00,40.99999999999999,26.100000000000094,3.543215751647949,0.46875,0.0,276.86181640625,2.0597715377807617,4.098418798826916,239.82935179672415
2023-01-03 05:00:00,40.99999999999999,26.100000000000094,2.6099090576171875,0.3984375,0.0,275.71728515625,1.0374031066894531,2.8085281723353184,248.32285677038098
2023-01-03 06:00:00,40.99999999999999,26.100000000000094,3.072277069091797,0.4609375,5760.0,276.7998046875,1.1266937255859375,3.2723577341944146,249.8605381252199
2023-01-03 06:00:00,40.99999999999999,26.100000000000094,4.557516098022461,0.609375,4229.0,277.66845703125,2.0132598876953125,4.982385809944551,246.1667957006489
2023-01-03 07:00:00,40.99999999999999,26.100000000000094,5.621582984924316,0.734375,167947.30859375,279.88330078125,1.6532621383666992,5.85964768177639,253.611816320603
2023-01-03 07:00:00,40.99999999999999,26.100000000000094,3.681692123413086,0.515625,175626.0,278.596435546875,1.2167234420776367,3.8775343745869244,251.71234292789694
2023-01-03 08:00:00,40.99999999999999,26.100000000000094,3.747073173522949,0.5859375,513591.0,280.884033203125,1.4943323135375977,4.034053350046077,248.25789269980447
2023-01-03 08:00:00,40.99999999999999,26.100000000000094,5.342648506164551,0.796875,446531.69140625,282.026611328125,1.6127262115478516,5.580750746435088,253.20309080116292
2023-01-03 09:00:00,40.99999999999999,26.100000000000094,4.504453659057617,0.2734375,818179.625,284.0810546875,1.599492073059082,4.780008123254227,250.45049479547612
2023-01-03 09:00:00,40.99999999999999,26.100000000000094,2.7878170013427734,0.453125,676076.0,282.56396484375,1.9080381393432617,3.3782440962968185,235.61147517532783
2023-01-03 10:00:00,40.99999999999999,26.100000000000094,3.3211870193481445,0.40625,922722.0,284.06591796875,1.9261236190795898,3.839301422584956,239.88839497230745
2023-01-03 10:00:00,40.99999999999999,26.100000000000094,4.302485466003418,0.2265625,1129424.125,285.48193359375,1.2249231338500977,4.473457037796584,254.10827877029325
2023-01-03 11:00:00,40.99999999999999,26.100000000000094,2.982053756713867,0.265625,1048404.0,284.796875,2.0694942474365234,3.629800414362221,235.24001413375044
2023-01-03 11:00:00,40.99999999999999,26.100000000000094,3.7741689682006836,0.140625,1227262.25,286.259521484375,1.3801040649414062,4.018586645898879,249.91400048906235
2023-01-03 12:00:00,40.99999999999999,26.100000000000094,3.6733522415161133,0.1015625,1313644.0,286.5048828125,1.9270038604736328,4.148115303186706,242.31894569821736
2023-01-03 12:00:00,40.99999999999999,26.100000000000094,3.1265430450439453,0.21875,1100987.0,285.1416015625,2.208418846130371,3.827843415352366,234.7647088975024
2023-01-03 13:00:00,40.99999999999999,26.100000000000094,3.4829235076904297,0.2265625,918499.0,284.887451171875,2.371816635131836,4.213818969902564,235.74574676140892
2023-01-03 13:00:00,40.99999999999999,26.100000000000094,3.698505401611328,0.109375,1061894.0,285.93505859375,2.2383546829223633,4.323097719495668,238.81745599833536
2023-01-03 14:00:00,40.99999999999999,26.100000000000094,3.886678695678711,0.140625,594546.0,284.69482421875,2.4457178115844727,4.592146219072767,237.81957840286637
2023-01-03 14:00:00,40.99999999999999,26.100000000000094,4.096524238586426,0.21875,546566.0,283.92333984375,2.1975154876708984,4.648718657423738,241.78937180919803
2023-01-03 15:00:00,40.99999999999999,26.100000000000094,4.479233741760254,0.09375,142150.0,282.089111328125,2.06485652923584,4.9322578399401875,245.25103922443378
2023-01-03 15:00:00,40.99999999999999,26.100000000000094,4.747659683227539,0.0078125,137046.0,281.78271484375,1.4025306701660156,4.950491364349659,253.5420603777198
2023-01-03 16:00:00,40.99999999999999,26.100000000000094,4.3025712966918945,0.0078125,0.0,280.1416015625,0.43993282318115234,4.325004121619899,264.1618634943257
2023-01-03 16:00:00,40.99999999999999,26.100000000000094,4.532550811767578,0.0859375,0.0,280.66015625,1.3689460754394531,4.7347682328405485,253.19434319308556
2023-01-03 17:00:00,40.99999999999999,26.100000000000094,4.160698890686035,0.140625,0.0,279.635986328125,0.6861095428466797,4.216890034580139,260.63605469067477
2023-01-03 17:00:00,40.99999999999999,26.100000000000094,3.048844337463379,0.0078125,0.0,278.750732421875,0.22103404998779297,3.056846061766362,265.85344510939245
2023-01-03 18:00:00,40.99999999999999,26.100000000000094,3.176908493041992,0.4375,0.0,278.9189453125,-0.01574420928955078,3.176947505592199,270.28394565379455
2023-01-03 18:00:00,40.99999999999999,26.100000000000094,1.4347143173217773,0.0859375,0.0,277.988525390625,-0.36737537384033203,1.4810029836676284,284.36265371735345
2023-01-03 19:00:00,40.99999999999999,26.100000000000094,-0.6680526733398438,0.3515625,0.0,278.030517578125,-0.9762468338012695,1.1829422026724363,34.38411478190707
2023-01-03 19:00:00,40.99999999999999,26.100000000000094,2.0763683319091797,0.1484375,0.0,278.501220703125,-0.3651008605957031,2.1082229692712846,279.97272979732236
2023-01-03 20:00:00,40.99999999999999,26.100000000000094,-1.2479305267333984,0.7890625,0.0,278.01953125,-0.7698879241943359,1.466307612806181,58.32824782611452
2023-01-03 20:00:00,40.99999999999999,26.100000000000094,0.8775310516357422,0.21875,0.0,278.195556640625,-0.4470787048339844,0.9848553776575343,296.9976311647117
2023-01-03 21:00:00,40.99999999999999,26.100000000000094,-0.44411277770996094,0.4296875,0.0,279.329833984375,-0.44716835021972656,0.6302346331038062,44.803574071702
2023-01-03 21:00:00,40.99999999999999,26.100000000000094,0.03469562530517578,0.5234375,0.0,278.5830078125,-0.6076297760009766,0.6086195290148962,356.7319629048085
2023-01-03 22:00:00,40.99999999999999,26.100000000000094,-0.9402017593383789,0.5703125,0.0,278.574462890625,-0.7808084487915039,1.2221461377295177,50.29141851041635
2023-01-03 22:00:00,40.99999999999999,26.100000000000094,0.11327552795410156,0.390625,0.0,280.1630859375,-0.7197866439819336,0.7286454268627885,351.05649962140933
2023-01-03 23:00:00,40.99999999999999,26.100000000000094,-0.7621345520019531,0.4375,0.0,278.452392578125,-1.3910846710205078,1.5861795728427006,28.7170441991814
2023-01-03 23:00:00,40.99999999999999,26.100000000000094,-0.24405384063720703,0.390625,0.0,279.85595703125,-1.0414276123046875,1.0696418787614916,13.189006721377808
2023-01-04 00:00:00,40.99999999999999,26.100000000000094,-1.2522773742675781,0.5703125,0.0,278.39990234375,-2.061216354370117,2.41180668413232,31.28047630910146
2023-01-04 00:00:00,40.99999999999999,26.100000000000094,-1.8045902252197266,0.5,0.0,278.60302734375,-2.256211280822754,2.889123608409726,38.653942229049136
2023-01-04 00:00:00,40.99999999999999,26.100000000000094,-1.0664920806884766,0.8984375,0.0,278.27294921875,-1.8510446548461914,2.136298591584494,29.948690624257836
2023-01-04 01:00:00,40.99999999999999,26.100000000000094,-1.961390495300293,0.3828125,0.0,278.60546875,-2.895260810852051,3.497082761089592,34.115623009357506
2023-01-04 01:00:00,40.99999999999999,26.100000000000094,-2.171839714050293,0.6484375,0.0,277.924072265625,-3.1296005249023438,3.8093683451453058,34.759374652580334
2023-01-04 02:00:00,40.99999999999999,26.100000000000094,-2.1762447357177734,0.3984375,0.0,278.280029296875,-3.8115110397338867,4.389038340656483,29.724915106931405
2023-01-04 02:00:00,40.99999999999999,26.100000000000094,-2.0670909881591797,0.546875,0.0,278.86328125,-3.929105758666992,4.4396776027228615,27.748725939750386
2023-01-04 03:00:00,40.99999999999999,26.100000000000094,-2.298892021179199,0.3671875,0.0,279.2001953125,-4.566300392150879,5.112338388291473,26.722849965947546
2023-01-04 03:00:00,40.99999999999999,26.100000000000094,-2.3579883575439453,0.359375,0.0,278.609375,-4.271212577819824,4.878869334101812,28.901566229667992
2023-01-04 04:00:00,40.99999999999999,26.100000000000094,-2.4686431884765625,0.3359375,0.0,278.53759765625,-4.695443153381348,5.304845483013384,27.73328266220753
2023-01-04 04:00:00,40.99999999999999,26.100000000000094,-2.597081184387207,0.2734375,0.0,279.135498046875,-5.019312858581543,5.651400910448672,27.357844148752775
2023-01-04 05:00:00,40.99999999999999,26.100000000000094,-2.913158416748047,0.2890625,0.0,279.0595703125,-5.640293121337891,6.348180720149791,27.31592866982345
2023-01-04 05:00:00,40.99999999999999,26.100000000000094,-2.6039066314697266,0.3125,0.0,278.45654296875,-5.051934242248535,5.683517338181991,27.267830539593433
2023-01-04 06:00:00,40.99999999999999,26.100000000000094,-3.0611000061035156,0.296875,5760.0,279.23779296875,-6.164915084838867,6.8830597302828025,26.406036285074634
2023-01-04 06:00:00,40.99999999999999,26.100000000000094,-2.3764142990112305,0.25,5955.0,278.75732421875,-5.535614013671875,6.024148689143179,23.23363102996271
2023-01-04 07:00:00,40.99999999999999,26.100000000000094,-2.750298500061035,0.296875,225270.0,280.778076171875,-6.492720603942871,7.051210015330862,22.95738143872464
2023-01-04 07:00:00,40.99999999999999,26.100000000000094,-2.1707000732421875,0.25,226159.1328125,280.74169921875,-5.79820442199707,6.1912125894076695,20.52462035925555
2023-01-04 08:00:00,40.99999999999999,26.100000000000094,-2.840590476989746,0.1328125,612366.0,282.448486328125,-6.21009635925293,6.828927518225049,24.580061630697628
2023-01-04 08:00:00,40.99999999999999,26.100000000000094,-2.396129608154297,0.265625,588819.3671875,282.524658203125,-5.617671012878418,6.107345144005544,23.09991253416183
2023-01-04 09:00:00,40.99999999999999,26.100000000000094,-3.193514823913574,0.015625,1025400.0,283.956298828125,-4.447364807128906,5.475179509225654,35.68095576323594
2023-01-04 09:00:00,40.99999999999999,26.100000000000094,-2.869600296020508,0.40625,1026095.375,284.029541015625,-3.7485837936401367,4.720856523647215,37.434628541241096
2023-01-04 10:00:00,40.99999999999999,26.100000000000094,-3.7938785552978516,0.3828125,1393885.0,284.90576171875,-5.159310340881348,6.404061030773685,36.32875776914352
2023-01-04 10:00:00,40.99999999999999,26.100000000000094,-3.0863447189331055,0.390625,1402210.125,285.26025390625,-3.9739036560058594,5.031643269479963,37.83481225539106
2023-01-04 11:00:00,40.99999999999999,26.100000000000094,-4.13138484954834,0.1171875,1501691.0,285.359130859375,-5.803143501281738,7.123539518494021,35.44789586683757
2023-01-04 11:00:00,40.99999999999999,26.100000000000094,-3.2104406356811523,0.1171875,1500457.0,285.97998046875,-4.761280059814453,5.742535753760661,33.99103917096579
2023-01-04 12:00:00,40.99999999999999,26.100000000000094,-3.3167972564697266,0.0,1377741.0,286.11083984375,-5.29923152923584,6.2516396921905475,32.04251355533714
2023-01-04 12:00:00,40.99999999999999,26.100000000000094,-4.246932029724121,0.0,1378469.0,285.58984375,-5.523577690124512,6.967520517654604,37.55572632335145
2023-01-04 13:00:00,40.99999999999999,26.100000000000094,-3.269707679748535,0.0078125,1066582.0,285.775634765625,-5.4121856689453125,6.323190810512013,31.13777422858189
2023-01-04 13:00:00,40.99999999999999,26.100000000000094,-4.437404632568359,0.09375,1070640.0,285.452880859375,-5.724094390869141,7.2426387780089305,37.783384616638614
2023-01-04 14:00:00,40.99999999999999,26.100000000000094,-3.349252700805664,0.015625,614253.0,284.8798828125,-5.1256513595581055,6.122891107442128,33.16179236074899
2023-01-04 14:00:00,40.99999999999999,26.100000000000094,-4.021784782409668,0.09375,569105.0,284.807861328125,-5.604953765869141,6.8985693845573985,35.66099474458886
2023-01-04 15:00:00,40.99999999999999,26.100000000000094,-3.40822696685791,0.2578125,136722.0,283.232421875,-6.194039344787598,7.0698044147199886,28.821483240370014
2023-01-04 15:00:00,40.99999999999999,26.100000000000094,-3.4521541595458984,0.1484375,146160.0,282.77734375,-5.394976615905762,6.404930993183301,32.61448968283662
2023-01-04 16:00:00,40.99999999999999,26.100000000000094,-2.4086971282958984,0.4296875,-20.0,282.607177734375,-7.7750654220581055,8.13962309773275,17.21285915258929
2023-01-04 16:00:00,40.99999999999999,26.100000000000094,-2.997591972351074,0.5390625,63.0,282.01025390625,-6.848918914794922,7.476178698649415,23.637732619739268
2023-01-04 17:00:00,40.99999999999999,26.100000000000094,-2.9931764602661133,0.921875,0.0,282.276123046875,-7.888699531555176,8.437457295977861,20.778039602958444
2023-01-04 17:00:00,40.99999999999999,26.100000000000094,-2.5794801712036133,0.8671875,0.0,282.5380859375,-8.026262283325195,8.430575555343847,17.816366530643222
2023-01-04 18:00:00,40.99999999999999,26.100000000000094,-4.046957969665527,1.0,0.0,282.3515625,-7.581991195678711,8.594443513083835,28.091482837337736
2023-01-04 18:00:00,40.99999999999999,26.100000000000094,-4.306143760681152,1.0,0.0,282.141845703125,-7.030753135681152,8.244656678270088,31.486328369715977
2023-01-04 19:00:00,40.99999999999999,26.100000000000094,-4.750151634216309,1.0,0.0,281.69482421875,-4.457197189331055,6.513873450768638,46.822391322504615
2023-01-04 19:00:00,40.99999999999999,26.100000000000094,-4.425987243652344,1.0,0.0,282.180908203125,-4.406054496765137,6.245212511151046,45.12930875615166
2023-01-04 20:00:00,40.99999999999999,26.100000000000094,-4.162869453430176,1.0,0.0,281.655029296875,-3.571514129638672,5.484997289380436,49.37221291891498
2023-01-04 20:00:00,40.99999999999999,26.100000000000094,-3.849834442138672,1.0,0.0,281.6865234375,-3.643252372741699,5.3004257454816965,46.57922675770604
2023-01-04 21:00:00,40.99999999999999,26.100000000000094,-3.149691581726074,1.0,0.0,281.1796875,-3.874131202697754,4.992939979181849,39.11131483054794
2023-01-04 21:00:00,40.99999999999999,26.100000000000094,-3.880496025085449,0.90625,0.0,281.207763671875,-3.7712173461914062,5.411130165955992,45.81821954806483
2023-01-04 22:00:00,40.99999999999999,26.100000000000094,-2.572256088256836,0.9453125,0.0,281.12939453125,-4.012292861938477,4.766025114656532,32.66368061081798
2023-01-04 22:00:00,40.99999999999999,26.100000000000094,-2.890822410583496,0.96875,0.0,280.4755859375,-4.263665199279785,5.151280922361089,34.13779916454064
2023-01-04 23:00:00,40.99999999999999,26.100000000000094,-1.980271339416504,0.84375,0.0,280.769287109375,-3.977749824523926,4.443418531290358,26.46582426846183
2023-01-04 23:00:00,40.99999999999999,26.100000000000094,-1.6193532943725586,1.0,0.0,280.02197265625,-4.329019546508789,4.621981753106606,20.509279877846524
2023-01-05 00:00:00,40.99999999999999,26.100000000000094,-1.2712421417236328,0.96875,0.0,279.362548828125,-4.339570999145508,4.521939079589511,16.32751836837005
2023-01-05 00:00:00,40.99999999999999,26.100000000000094,-1.5738534927368164,1.0,0.0,280.204833984375,-4.504842758178711,4.77185740488073,19.257844022409614
2023-01-05 00:00:00,40.99999999999999,26.100000000000094,-2.6099233627319336,1.0,0.0,279.884765625,-3.92018985748291,4.70952104550408,33.65426824130026
2023-01-05 01:00:00,40.99999999999999,26.100000000000094,-1.8677253723144531,0.9765625,0.0,278.883544921875,-4.190306663513184,4.587708360463877,24.023738599442083
2023-01-05 01:00:00,40.99999999999999,26.100000000000094,-2.138138771057129,1.0,0.0,279.820068359375,-4.55666446685791,5.033371481206525,25.137534022561624
2023-01-05 02:00:00,40.99999999999999,26.100000000000094,-1.9164972305297852,0.9921875,0.0,279.564453125,-4.5756683349609375,4.960816701531365,22.726144234957104
2023-01-05 02:00:00,40.99999999999999,26.100000000000094,-1.8219985961914062,0.3203125,0.0,278.891357421875,-4.329816818237305,4.697551762781766,22.82148936485325
2023-01-05 03:00:00,40.99999999999999,26.100000000000094,-2.045962333679199,0.8125,0.0,279.29833984375,-4.1124467849731445,4.593275566528748,26.45056907624354
2023-01-05 03:00:00,40.99999999999999,26.100000000000094,-1.7744626998901367,0.265625,0.0,278.8603515625,-4.404853820800781,4.748837231988967,21.941675273680573
2023-01-05 04:00:00,40.99999999999999,26.100000000000094,-2.053506851196289,0.5546875,0.0,279.16162109375,-3.474179267883301,4.035692254533322,30.58634956648973
2023-01-05 04:00:00,40.99999999999999,26.100000000000094,-2.0022430419921875,0.25,0.0,278.618408203125,-3.8460960388183594,4.336061800645881,27.501080314095162
2023-01-05 05:00:00,40.99999999999999,26.100000000000094,-1.527383804321289,0.3359375,0.0,278.450927734375,-2.6041040420532227,3.018983131377336,30.392880001936135
2023-01-05 05:00:00,40.99999999999999,26.100000000000094,-1.5807647705078125,0.0,0.0,278.093017578125,-2.8322296142578125,3.243507645675831,29.16738896257334
2023-01-05 06:00:00,40.99999999999999,26.100000000000094,-1.2438392639160156,0.359375,6797.0,278.21875,-1.264704704284668,1.773869810188703,44.52343904796547
2023-01-05 06:00:00,40.99999999999999,26.100000000000094,-1.2227659225463867,0.0078125,7168.0,277.27685546875,-1.355031967163086,1.8251761924193999,42.06274637356907
2023-01-05 07:00:00,40.99999999999999,26.100000000000094,-0.7311811447143555,0.0625,253462.03515625,280.010986328125,0.11357784271240234,0.7399498582613544,98.82946199872964
2023-01-05 07:00:00,40.99999999999999,26.100000000000094,-0.13427066802978516,0.0546875,264853.0,279.955322265625,-0.18695545196533203,0.23017591818590916,35.68575837880908
2023-01-05 08:00:00,40.99999999999999,26.100000000000094,0.6618213653564453,0.109375,688619.0,281.447265625,0.2188272476196289,0.6970601723976574,251.7038428280893
2023-01-05 08:00:00,40.99999999999999,26.100000000000094,0.5328950881958008,0.0859375,673498.02734375,281.822998046875,0.48944568634033203,0.7235566701374323,227.4336015658774
2023-01-05 09:00:00,40.99999999999999,26.100000000000094,0.7941694259643555,0.2421875,1090736.0,282.8232421875,1.4196081161499023,1.6266506326114494,209.22389868259964
2023-01-05 09:00:00,40.99999999999999,26.100000000000094,1.1443424224853516,0.140625,1077808.625,283.288330078125,1.2218093872070312,1.6740184463042407,223.12482645121844
2023-01-05 10:00:00,40.99999999999999,26.100000000000094,2.546010971069336,0.390625,1454936.0,284.339111328125,1.4966373443603516,2.9533193537677955,239.55144736918734
2023-01-05 10:00:00,40.99999999999999,26.100000000000094,2.616866111755371,0.4140625,1341340.1875,284.806640625,1.4236841201782227,2.979071117127168,241.4519685025617
2023-01-05 11:00:00,40.99999999999999,26.100000000000094,4.3734846115112305,0.734375,1453850.0,285.329345703125,2.0062570571899414,4.811697728104913,245.3575646214073
2023-01-05 11:00:00,40.99999999999999,26.100000000000094,4.229785919189453,0.9375,1432717.125,285.8212890625,1.8639745712280273,4.622281917447061,246.2179569257637
2023-01-05 12:00:00,40.99999999999999,26.100000000000094,5.115212440490723,0.8828125,1233715.0,285.142578125,2.7279605865478516,5.797168901550959,241.92884483911322
2023-01-05 12:00:00,40.99999999999999,26.100000000000094,5.029953956604004,0.65625,1136534.0,285.614990234375,2.740311622619629,5.72797910214593,241.41851569531087
2023-01-05 13:00:00,40.99999999999999,26.100000000000094,5.000433921813965,0.84375,832692.0,284.521484375,2.9688215255737305,5.815345274112081,239.3018541698882
2023-01-05 13:00:00,40.99999999999999,26.100000000000094,5.183588027954102,0.7578125,983710.0,284.566650390625,2.340456008911133,5.6874703667972915,245.70021787372815
2023-01-05 14:00:00,40.99999999999999,26.100000000000094,5.185626029968262,0.265625,629339.0,283.5771484375,3.0367298126220703,6.009363134105982,239.6465364138753
2023-01-05 14:00:00,40.99999999999999,26.100000000000094,4.618712425231934,0.8359375,428524.0,283.90185546875,2.115778923034668,5.08025835151615,245.38803021215196
2023-01-05 15:00:00,40.99999999999999,26.100000000000094,4.999610900878906,0.1484375,112640.0,282.62646484375,2.50314998626709,5.591231439847229,243.404294196373
2023-01-05 15:00:00,40.99999999999999,26.100000000000094,6.368760108947754,0.4140625,154332.0,281.528564453125,2.3937149047851562,6.803747230072177,249.40114016910053
2023-01-05 16:00:00,40.99999999999999,26.100000000000094,6.60872745513916,0.53125,0.0,281.35107421875,2.2797718048095703,6.990896799289402,250.96741862840145
2023-01-05 16:00:00,40.99999999999999,26.100000000000094,7.18685245513916,0.2734375,0.0,281.2158203125,1.9782257080078125,7.454141477310635,254.61010244634616
2023-01-05 17:00:00,40.99999999999999,26.100000000000094,7.4102277755737305,0.8125,0.0,280.79296875,1.837895393371582,7.634745258544052,256.0705006037372
2023-01-05 17:00:00,40.99999999999999,26.100000000000094,6.974212646484375,0.8671875,0.0,281.31494140625,1.573556900024414,7.149526093105544,257.2855353894282
